,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
217,,,,,,,,,,2020-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,121.0,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,5578.0,0.0,0.0,0.0,0.0,-88.0,33.0,121.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,2020-12-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,129.0,0.0,0.0,0.0,0.0,2020-12-20T12:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,5534.0,1.0,1.0,0.0,0.0,-52.0,60.0,112.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,2020-12-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,147.0,0.0,0.0,0.0,0.0,2020-12-27T14:15:00Z,0.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,5419.0,2.0,2.0,0.0,0.0,-118.0,59.0,177.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,2020-12-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,149.0,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,5380.0,1.0,0.0,0.0,0.0,-48.0,41.0,89.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,2021-01-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,159.0,0.0,0.0,0.0,0.0,2021-01-02T17:30:00Z,0.0,20.0,0.0,0.0,0.0,0.0,17.0,0.0,5368.0,3.0,3.0,0.0,0.0,-18.0,103.0,121.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,2021-01-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,178.0,0.0,0.0,0.0,0.0,2021-01-13T18:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,5384.0,0.0,1.0,0.0,0.0,-35.0,154.0,189.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,2021-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,182.0,0.0,0.0,0.0,0.0,2021-01-16T15:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,19.0,0.0,5324.0,1.0,0.0,0.0,0.0,-29.0,75.0,104.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,2021-01-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,189.0,0.0,0.0,0.0,0.0,2021-01-27T19:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,5254.0,0.0,0.0,0.0,0.0,-63.0,88.0,151.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,2021-01-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,200.0,0.0,0.0,0.0,0.0,2021-01-31T19:15:00Z,0.0,17.0,0.0,0.0,0.0,0.0,21.0,0.0,5279.0,0.0,1.0,0.0,0.0,18.0,89.0,71.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,2021-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,216.0,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,5284.0,1.0,0.0,0.0,0.0,-2.0,112.0,114.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,2021-02-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,220.0,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,5274.0,1.0,1.0,0.0,0.0,-14.0,121.0,135.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,2021-02-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,230.0,0.0,0.0,0.0,0.0,2021-02-13T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,5356.0,0.0,0.0,0.0,0.0,66.0,270.0,204.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,2021-02-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,241.0,0.0,0.0,0.0,0.0,2021-02-22T20:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,5233.0,2.0,1.0,0.0,0.0,-129.0,73.0,202.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,2021-02-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,258.0,0.0,0.0,0.0,0.0,2021-02-27T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,5312.0,0.0,1.0,0.0,0.0,67.0,214.0,147.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,2021-03-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,260.0,0.0,0.0,0.0,0.0,2021-03-06T20:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,27.0,0.0,5352.0,2.0,1.0,0.0,0.0,36.0,201.0,165.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,2021-03-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,277.0,0.0,0.0,0.0,0.0,2021-03-14T12:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,5422.0,2.0,1.0,0.0,0.0,47.0,214.0,167.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,2021-03-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,279.0,0.0,0.0,0.0,0.0,2021-03-20T20:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,5302.0,0.0,3.0,0.0,0.0,-127.0,64.0,191.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,2021-04-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,295.0,0.0,0.0,0.0,0.0,2021-04-04T18:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,30.0,0.0,5290.0,1.0,2.0,0.0,0.0,-17.0,77.0,94.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,2021-04-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,299.0,0.0,0.0,0.0,0.0,2021-04-12T19:15:00Z,0.0,7.0,0.0,0.0,0.0,0.0,31.0,0.0,5251.0,0.0,0.0,0.0,0.0,-47.0,36.0,83.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,2021-04-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,311.0,0.0,0.0,0.0,0.0,2021-04-20T19:15:00Z,0.0,5.0,0.0,0.0,0.0,0.0,32.0,0.0,5251.0,0.0,0.0,0.0,0.0,-3.0,60.0,63.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,2021-04-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,326.0,0.0,0.0,0.0,0.0,2021-04-24T19:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,33.0,0.0,5243.0,0.0,1.0,0.0,0.0,-9.0,60.0,69.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,2021-05-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,329.0,0.0,0.0,0.0,0.0,2021-05-01T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,34.0,0.0,5235.0,0.0,2.0,0.0,0.0,-12.0,71.0,83.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,2021-05-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,348.0,0.0,0.0,0.0,0.0,2021-05-09T11:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,5227.0,1.0,2.0,0.0,0.0,-12.0,55.0,67.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,2021-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,349.0,0.0,0.0,0.0,0.0,2021-05-15T19:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,36.0,0.0,5223.0,1.0,1.0,0.0,0.0,-8.0,58.0,66.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,2021-05-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,359.0,0.0,0.0,0.0,0.0,2021-05-18T18:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,37.0,0.0,5420.0,2.0,3.0,0.0,0.0,163.0,264.0,101.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,64.0,369.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,5431.0,0.0,2.0,0.0,0.0,-22.0,199.0,221.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
