,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
57,,,,,,,,,,2022-01-12,,,,,,,,,,,0,0,0,0,0.0,316,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,40,0,2,0.0,0,0,0,0,50,False,0
58,,,,,,,,,,2022-01-15,,,,,,,,,,,0,0,0,0,0.0,316,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,39,1,2,0.0,0,-1,0,1,50,True,0
59,,,,,,,,,,2022-01-21,,,,,,,,,,,0,0,0,0,0.0,316,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,39,3,0,0.0,0,0,0,0,50,False,0
60,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,316,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,39,1,1,0.0,0,0,0,0,50,True,0
61,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,316,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,39,4,0,0.0,0,0,0,0,50,True,0
62,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,316,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,39,1,3,0.0,0,0,0,0,50,False,0
63,,,,,,,,,,2022-02-25,,,,,,,,,,,0,0,0,0,0.0,316,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,39,0,2,0.0,0,0,0,0,50,False,0
64,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,316,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,38,3,1,0.0,0,-1,0,1,50,True,0
65,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,316,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,38,3,1,0.0,0,-1,0,1,50,True,0
66,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,316,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,10,0,0,0,0,29,0,38,1,2,0.0,0,0,0,0,50,False,0
67,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,316,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,37,0,0,0.0,0,-1,0,1,50,False,0
68,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,316,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,37,0,2,0.0,0,0,0,0,50,True,0
69,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,316,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,36,2,3,0.0,0,-1,0,1,50,False,0
70,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,316,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,36,3,0,0.0,0,0,0,0,50,True,0
71,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,316,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,36,0,2,0.0,0,0,0,0,50,False,0
72,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,316,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,36,4,0,0.0,0,0,0,0,50,True,0
73,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,316,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,36,0,3,0.0,0,0,0,0,50,False,0
74,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,316,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,36,1,1,0.0,0,0,0,0,50,False,0
75,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,316,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,36,5,0,0.0,0,0,0,0,50,True,0
