,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
12,1,1,0.7611688375473022,6,Sub,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421672,0,0,0,0,0,0,0,0,2,26,0,0.3,343,46,0,1,5.1,33.2,2020-10-18T11:00:00Z,9,8,0,0,0,0,5,0,12462,1,1,17.0,7,-1828,465,2293,58,True,0
13,0,0,0,13,Sub,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420309,0,0,0,0,0,0,0,0,0,2,0,1.5,343,29,0,0,0.4,0.0,2020-10-04T13:00:00Z,14,1,0,0,0,0,4,0,13929,1,2,2.0,1,-3619,377,3996,58,False,0
14,0,1,0.05357085168361664,15,Sub,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417862,0,0,0,0,0.05357085168361664,0.10829420387744904,0.0547233521938324,0,0,1,0,0.1,343,25,1,0,2.1,2.0,2020-09-27T11:00:00Z,16,10,0,0,0,0,3,0,17103,1,0,19.0,1,-5336,1203,6539,59,True,0
15,0,1,0.6307310461997986,90,FW,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415309,0,0,0,0,0.6307310461997986,0.6307310461997986,0,0,0,-4,0,3.0,343,8,2,0,2.7,1.4,2020-09-14T17:00:00Z,90,20,0,0,0,0,1,0,17568,2,0,23.0,2,0,0,0,60,True,0
16,0,1,0.39232128858566284,73,FW,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411436,0.8842048048973083,1,2,0,0.39232128858566284,1.2765260934829712,0,1,0,16,0,20.9,298,379,1,0,8.4,20.2,2020-07-26T15:00:00Z,69,16,0,0,0,0,47,0,32427,1,3,43.0,5,-589,335,924,52,False,0
17,0,0,0,28,Sub,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410376,0,0,0,0,0,0,0,0,0,0,0,0.5,298,367,0,0,0.2,0.0,2020-07-20T17:00:00Z,30,8,0,0,0,0,46,0,33038,1,0,2.0,1,-769,242,1011,53,True,0
18,0,1,0.45159250497817993,30,Sub,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409138,0,0,0,0,0.45159250497817993,0,0,0,0,-1,0,1.1,298,356,1,0,3.9,3.2,2020-07-16T17:00:00Z,31,9,0,0,0,0,45,0,33687,0,2,35.0,1,-1344,243,1587,53,False,0
19,0,0,0,74,FW,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406549,0,0,0,0,0,0,0,0,0,3,1,1.0,298,338,0,0,0.9,0.2,2020-07-08T17:00:00Z,70,20,0,0,0,0,43,0,36089,0,1,8.0,2,-1936,430,2366,54,True,0
20,0,0,0,34,Sub,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405571,0.3358786106109619,1,1,0,0,0,0,1,0,16,0,10.5,298,321,0,0,3.4,19.2,2020-07-05T11:00:00Z,36,5,0,0,0,0,42,0,37818,1,1,4.0,4,-3242,528,3770,54,False,0
21,0,3,0.4227863550186157,75,FW,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401626,0.08342204242944717,0,1,0,0.4227863550186157,0.5062084197998047,0,0,0,-3,0,10.9,298,296,2,0,3.6,0.0,2020-06-21T13:00:00Z,73,13,0,0,0,0,39,0,51358,0,3,28.0,2,11680,20317,8637,56,False,0
22,0,1,0.010264496318995953,70,FW,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400346,0,0,0,0,0.010264496318995953,0.010264496318995953,0,0,0,6,1,1.4,298,271,0,0,0.9,0.0,2020-06-17T17:00:00Z,68,2,0,0,0,0,39,0,51358,0,0,8.0,2,11680,20317,8637,56,False,0
23,1,1,0.40333980321884155,72,FW,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387679,0.21190181374549866,0,2,1,0.40333980321884155,0.5149480104446411,0,0,3,35,1,26.5,298,288,0,1,9.9,41.4,2020-03-07T15:00:00Z,70,14,0,0,0,0,29,0,30267,0,1,31.0,9,2180,4533,2353,56,True,0
24,0,1,0.08089427649974823,76,FW,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387161,0,0,0,0,0.08089427649974823,0.08089427649974823,0,0,0,2,0,3.3,298,268,1,0,1.5,0.0,2020-02-22T15:00:00Z,73,4,0,0,0,0,27,0,28407,1,1,14.0,2,6168,6978,810,56,True,0
25,1,3,0.8296590447425842,77,FW,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386914,0,0,0,1,0.8296590447425842,0.14255249500274658,0,0,3,31,0,2.4,298,258,1,1,9.8,37.0,2020-02-09T14:00:00Z,73,3,0,0,0,0,26,0,21819,1,2,59.0,9,152,392,240,56,True,0
26,0,1,0.04866195470094681,65,FW,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386711,0,0,0,0,0.04866195470094681,0.04866195470094681,0,0,0,6,1,1.1,298,243,0,0,1.9,0.2,2020-02-01T15:00:00Z,63,7,0,0,0,0,25,0,21602,1,0,18.0,2,19,380,361,56,False,0
27,0,0,0,60,FW,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386371,0,0,0,0,0,0,0,0,0,-3,0,1.8,298,236,0,0,1.4,0.0,2020-01-21T19:30:00Z,58,11,0,0,0,0,24,0,21518,1,0,12.0,1,-91,148,239,56,True,0
28,0,0,0,32,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386169,0,0,0,0,0,0,0,0,0,2,0,0.0,298,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,34,1,0,0,0,0,23,0,21575,1,1,0.0,1,-167,221,388,56,False,0
29,0,0,0,4,Sub,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385753,0,0,0,0,0,0,0,0,0,0,0,1.6,298,218,0,0,0.1,0.0,2020-01-10T20:00:00Z,6,19,0,0,0,0,22,0,21706,0,1,0.0,1,-20,368,388,56,True,0
30,0,0,0,23,Sub,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385738,0,0,0,0,0,0.5597128868103027,0.5597128868103027,0,0,3,0,0.5,298,204,0,0,0.8,3.0,2020-01-02T20:00:00Z,24,10,0,0,0,0,21,0,21659,0,2,4.0,1,-201,124,325,56,False,0
