,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
63,,,,,,,,,,2022-01-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,226.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,23.0,0.0,163.0,1.0,0.0,0.0,0.0,-2.0,0.0,2.0,55.0,True,0.0
64,,,,,,,,,,2022-02-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,231.0,0.0,0.0,0.0,0.0,2022-02-09T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,163.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
65,,,,,,,,,,2022-02-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,244.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,25.0,0.0,162.0,0.0,3.0,0.0,0.0,-1.0,0.0,1.0,55.0,False,0.0
66,,,,,,,,,,2022-02-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,255.0,0.0,0.0,0.0,0.0,2022-02-20T14:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,160.0,4.0,2.0,0.0,0.0,-2.0,0.0,2.0,55.0,True,0.0
67,,,,,,,,,,2022-02-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,184.0,0.0,0.0,0.0,0.0,2022-02-23T19:45:00Z,0.0,11.0,0.0,0.0,0.0,0.0,26.0,0.0,160.0,0.0,6.0,0.0,0.0,-2.0,0.0,2.0,55.0,False,0.0
68,,,,,,,,,,2022-02-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,267.0,0.0,0.0,0.0,0.0,2022-02-26T12:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,27.0,0.0,159.0,4.0,0.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
69,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,273.0,0.0,0.0,0.0,0.0,2022-03-05T12:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,28.0,0.0,159.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
70,,,,,,,,,,2022-03-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,196.0,0.0,0.0,0.0,0.0,2022-03-10T19:45:00Z,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,159.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
71,,,,,,,,,,2022-03-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,287.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,159.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
72,,,,,,,,,,2022-03-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,300.0,0.0,0.0,0.0,0.0,2022-03-18T20:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,159.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
73,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,305.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,31.0,0.0,159.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
