,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
18,0,0,0,26,Sub,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426510,0.05587024241685867,0,1,0,0,0.05587024241685867,0,0,0,3,0,11.5,356,71,2,0,1.8,6.2,2020-11-07T17:30:00Z,28,5,0,0,0,0,8,0,2246,1,4,0.0,1,-96,40,136,49,False,0
19,0,0,0,55,MC,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424228,0,0,0,0,0,0,0,0,0,1,0,1.0,356,66,1,0,0.4,3.2,2020-10-31T12:30:00Z,54,12,0,0,0,0,7,0,2292,1,0,0.0,1,-39,115,154,49,True,0
20,0,1,0.0781707838177681,90,DML,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423229,0,0,0,0,0.0781707838177681,0.32814285159111023,0.24997207522392273,0,0,12,0,5.3,356,54,2,0,3.9,14.6,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,2270,1,2,19.0,2,-149,53,202,49,False,0
21,0,0,0,64,MC,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420305,0.018349116668105125,0,1,0,0,0.018349116668105125,0,0,0,10,0,15.8,356,29,1,0,2.3,7.6,2020-10-04T13:00:00Z,62,1,0,0,0,0,4,0,2349,1,2,0.0,2,-57,150,207,49,False,0
22,0,2,0.11075230687856674,90,MC,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417858,0.5893805623054504,0,2,0,0.11075230687856674,0.6196385622024536,0.5088862776756287,0,0,11,0,41.0,356,25,1,0,7.8,15.0,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,2274,1,0,22.0,2,-312,82,394,49,True,0
23,0,0,0,23,Sub,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416914,0,0,0,0,0,0,0,0,0,2,0,4.8,356,10,0,0,0.5,0.4,2020-09-21T17:00:00Z,27,2,0,0,0,0,2,0,2388,0,1,0.0,1,-379,95,474,50,False,0
24,0,1,0.057181067764759064,62,MC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410370,0,0,0,0,0.057181067764759064,0,0,0,0,2,0,2.4,472,367,1,0,2.1,0.4,2020-07-20T17:00:00Z,59,8,0,0,0,0,46,0,2857,1,0,18.0,1,10,41,31,47,True,0
25,0,0,0,47,MC,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409133,0,0,0,0,0,0,0,0,0,3,0,4.8,472,356,1,0,0.8,3.4,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,2842,0,2,0.0,1,64,94,30,47,False,0
26,0,1,0.04626766964793205,90,MC,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407510,0.1859700232744217,0,2,0,0.04626766964793205,0.23554523289203644,0.12880325317382812,0,0,10,1,26.8,472,347,0,0,4.6,10.8,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,2756,0,3,8.0,3,13,54,41,47,True,0
27,0,1,0.09176158159971237,90,MC,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406547,0.06403877586126328,0,1,0,0.09176158159971237,0,0,0,0,10,1,18.3,472,338,0,0,5.9,13.6,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,2731,0,1,27.0,3,4,34,30,47,True,0
28,0,0,0,90,MC,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405564,0,0,0,0,0,0,0,0,0,11,0,2.9,472,321,1,0,0.9,6.2,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,2710,1,1,0.0,2,1,43,42,47,False,0
29,0,0,0,90,MC,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404817,0.11247347295284271,0,2,0,0,0.8450220823287964,0.7325485944747925,0,0,15,0,27.2,472,318,1,0,4.7,15.6,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,2699,1,3,4.0,2,-36,9,45,47,True,0
30,0,0,0,28,Sub,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387683,0,0,0,0,0,0,0,0,0,7,0,0.8,472,288,0,0,1.1,9.8,2020-03-07T15:00:00Z,29,14,0,0,0,0,29,0,2604,0,1,0.0,1,20,57,37,47,True,0
31,0,0,0,42,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387164,0,0,0,0,0,0.7272444367408752,0.7272444367408752,0,0,6,0,3.1,472,268,0,0,1.5,8.0,2020-02-22T15:00:00Z,45,4,0,0,0,0,27,0,2552,1,1,4.0,1,19,72,53,47,True,0
32,0,0,0,1,Sub,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386714,0,0,0,0,0,0,0,0,0,3,0,0.0,472,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,1,7,0,0,0,0,25,0,2476,1,0,0.0,1,-5,60,65,47,False,0
33,0,0,0,36,Sub,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371479,0.3981994092464447,0,1,0,0,0.3981994092464447,0,0,0,7,0,11.9,472,173,0,0,1.8,4.4,2019-12-21T15:00:00Z,37,4,0,0,0,0,18,0,2307,1,0,2.0,1,8,66,58,47,False,0
