,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
56,0,0,0,90,GK,RasenBallsport Leipzig,Schalke 04,3,1,2018-01-13,8413,2017,207886,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,GK,Eintracht Frankfurt,Schalke 04,2,2,2017-12-16,8407,2017,203820,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,90,GK,Schalke 04,Augsburg,3,2,2017-12-13,8398,2017,204030,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,90,GK,Borussia M.Gladbach,Schalke 04,1,1,2017-12-09,8390,2017,199384,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,90,GK,Schalke 04,FC Cologne,2,2,2017-12-02,8381,2017,187722,0,0,0,0,0,0.015330120921134949,0.015330120921134949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,90,GK,Borussia Dortmund,Schalke 04,4,4,2017-11-25,8367,2017,186957,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,0,0,90,GK,Schalke 04,Hamburger SV,2,0,2017-11-19,8362,2017,186664,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,90,GK,Freiburg,Schalke 04,0,1,2017-11-04,8351,2017,186123,0,0,0,0,0,0.04988136142492294,0.04988136142492294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,90,GK,Schalke 04,Wolfsburg,1,1,2017-10-28,8344,2017,187415,0,0,0,0,0,0.008544660173356533,0.008544660173356533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,0,0,90,GK,Schalke 04,Mainz 05,2,0,2017-10-20,8335,2017,186915,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,0,0,90,GK,Hertha Berlin,Schalke 04,0,2,2017-10-14,8325,2017,186373,0,0,0,0,0,0.11297502368688583,0.11297502368688583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,90,GK,Schalke 04,Bayer Leverkusen,1,1,2017-09-29,8314,2017,185801,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,0,0,90,GK,Hoffenheim,Schalke 04,2,0,2017-09-23,8309,2017,185256,0,0,0,0,0,0.08760872483253479,0.08760872483253479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,90,GK,Schalke 04,Bayern Munich,0,3,2017-09-19,8296,2017,185661,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,0,0,90,GK,Werder Bremen,Schalke 04,1,2,2017-09-16,8287,2017,185200,0,0,0,0,0,0.015554939396679401,0.015554939396679401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,90,GK,Schalke 04,VfB Stuttgart,3,1,2017-09-10,8285,2017,184939,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,90,GK,Hannover 96,Schalke 04,1,0,2017-08-27,8276,2017,184786,0,0,0,0,0,0.19184187054634094,0.19184187054634094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,90,GK,Schalke 04,RasenBallsport Leipzig,2,0,2017-08-19,8265,2017,184466,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,0,0,90,GK,Ingolstadt,Schalke 04,1,1,2017-05-20,3880,2016,142487,0,0,0,0,0,0.3338950276374817,0.3338950276374817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,90,GK,Schalke 04,Hamburger SV,1,1,2017-05-13,3867,2016,148197,0.025546418502926826,0,1,0,0,0.13622735440731049,0.11068093776702881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,0,0,90,GK,Freiburg,Schalke 04,2,0,2017-05-07,3858,2016,148043,0,0,0,0,0,0.045696474611759186,0.045696474611759186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,0,0,90,GK,Bayer Leverkusen,Schalke 04,1,4,2017-04-28,3856,2016,149519,0,0,0,0,0,0.12729045748710632,0.12729045748710632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,0,0,90,GK,Schalke 04,RasenBallsport Leipzig,1,1,2017-04-23,3844,2016,148783,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,0,0,90,GK,Darmstadt,Schalke 04,2,1,2017-04-16,3833,2016,148267,0,0,0,0,0,0.4430302083492279,0.4430302083492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,0,0,90,GK,Schalke 04,Wolfsburg,4,1,2017-04-08,3824,2016,149783,0,0,0,0,0,0.043225664645433426,0.043225664645433426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,0,0,90,GK,Werder Bremen,Schalke 04,3,0,2017-04-04,3814,2016,149463,0,0,0,0,0,0.019422685727477074,0.019422685727477074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,0,0,90,GK,Schalke 04,Borussia Dortmund,1,1,2017-04-01,3806,2016,148225,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,0,0,90,GK,Mainz 05,Schalke 04,0,1,2017-03-19,3801,2016,149741,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,0,0,90,GK,Schalke 04,Augsburg,3,0,2017-03-12,3792,2016,148979,0,0,0,0,0,0.03789174556732178,0.03789174556732178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,0,0,90,GK,Borussia M.Gladbach,Schalke 04,4,2,2017-03-04,3782,2016,147629,0,0,0,0,0,0.30719658732414246,0.30719658732414246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,0,0,90,GK,Schalke 04,Hoffenheim,1,1,2017-02-26,3775,2016,147035,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,0,0,90,GK,FC Cologne,Schalke 04,1,1,2017-02-19,3766,2016,147241,0,0,0,0,0,0.03381280601024628,0.03381280601024628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,0,0,90,GK,Schalke 04,Hertha Berlin,2,0,2017-02-11,3755,2016,147587,0,0,0,0,0,0.062426935881376266,0.062426935881376266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
