,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
51,0,0,0,90,DL,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354738,0.37043270468711853,0,2,0,0,0.49045976996421814,0.13833306729793549,0,0,17,0,23.3,276,64,2,0,4.6,20.4,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,30678,0,2,2.0,1,-624,1941,2565,45,False,0
52,0,0,0,90,DL,Burnley,Norwich,2,0,2019-09-21,11696,2019,352259,0.06483279168605804,0,2,0,0,0.15242426097393036,0.13882534205913544,0,0,13,0,22.9,276,52,2,0,4.5,18.0,2019-09-21T14:00:00Z,90,5,0,0,0,0,6,0,31126,0,2,4.0,1,4112,6086,1974,45,False,0
53,0,0,0,90,DL,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349264,0,0,0,0,0,0,0,0,0,11,0,1.2,276,46,2,0,1.8,16.4,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,25661,2,3,0.0,1,-813,2217,3030,45,True,0
54,0,0,0,90,DL,West Ham,Norwich,2,0,2019-08-31,11674,2019,347416,0.020746653899550438,0,1,0,0,0.5380145311355591,0.5172678828239441,0,0,18,0,16.8,276,40,2,0,4.5,20.6,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,25926,0,2,8.0,1,2264,5017,2753,45,False,0
55,0,0,0,90,DL,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343816,0,0,0,0,0,0,0,0,0,11,0,5.8,276,26,3,0,3.0,22.4,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,0,22372,3,2,2.0,1,5570,8181,2611,45,True,0
56,0,0,0,90,DL,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341899,0,0,0,0,0,0.2528165280818939,0.2528165280818939,0,0,29,1,7.2,276,17,0,0,2.9,17.6,2019-08-17T14:00:00Z,89,13,0,0,0,0,2,0,13638,1,3,4.0,6,-209,1237,1446,45,True,0
57,0,0,0,90,DL,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341170,0.10757879167795181,0,2,0,0,0.2609913647174835,0.16241103410720825,0,0,15,0,25.1,276,1,4,0,4.9,24.2,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,12026,1,4,0.0,0,0,0,0,45,False,0
58,,,,,,,,,,2019-11-23,,,,,,,,,,,0,0,0,0,0.0,276,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,21641,2,0,0.0,0,-2755,254,3009,45,False,0
59,,,,,,,,,,2019-12-01,,,,,,,,,,,0,0,0,0,0.0,276,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,19631,2,2,0.0,0,-2085,21,2106,45,True,0
60,,,,,,,,,,2019-12-04,,,,,,,,,,,0,0,0,0,0.0,276,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,19465,1,2,0.0,0,-320,218,538,45,False,0
