,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
42,0,0,0,90,DC,Chelsea,Arsenal,3,2,2018-08-18,9212,2018,259034,0,0,0,0,0,1.444356918334961,1.444356918334961,0.0,0.0,13.0,0.0,0.2,12.0,14.0,3.0,0.0,2.2,22.0,2018-08-18T16:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,120917.0,2.0,3.0,0.0,1.0,-15695.0,2039.0,17734.0,55.0,False,0.0,44.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,1.0,0.0,537.0,0.0,18 Aug 17:30,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
43,0,0,0,90,DC,Arsenal,Manchester City,0,2,2018-08-12,9206,2018,258657,0.03142208233475685,0,1,0,0,0.039968475699424744,0.039968475699424744,0.0,0.0,13.0,0.0,10.3,12.0,1.0,2.0,0.0,2.7,16.6,2018-08-12T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,122791.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,True,1.0,37.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12 Aug 16:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
44,0,0,0,90,DC,Borussia Dortmund,Mainz 05,1,2,2018-05-05,8550,2017,237317,0,0,0,0,0,0.14608438313007355,0.14608438313007355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.02908163331449032,90,DC,Werder Bremen,Borussia Dortmund,1,1,2018-04-29,8542,2017,236697,0,0,0,0,0.02908163331449032,0.39564892649650574,0.3665672838687897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,1,0.08166047930717468,90,DC,Borussia Dortmund,Bayer Leverkusen,4,0,2018-04-21,8529,2017,234486,0,0,0,0,0.08166047930717468,0.7613973021507263,0.7613973021507263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.05420965701341629,90,DC,Schalke 04,Borussia Dortmund,2,0,2018-04-15,8524,2017,232832,0,0,0,0,0.05420965701341629,0.38447675108909607,0.38447675108909607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.02546599693596363,90,DC,Borussia Dortmund,VfB Stuttgart,3,0,2018-04-08,8511,2017,230928,0,0,0,0,0.02546599693596363,0.14243996143341064,0.14243996143341064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,DC,Bayern Munich,Borussia Dortmund,6,0,2018-03-31,8502,2017,227459,0,0,0,0,0,0.06340260803699493,0.06340260803699493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,43,Sub,Borussia Dortmund,Hannover 96,1,0,2018-03-18,8493,2017,224515,0,0,0,0,0,0.37909799814224243,0.37909799814224243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,2,Sub,Borussia Dortmund,Eintracht Frankfurt,3,2,2018-03-11,8485,2017,223304,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,DC,Borussia Dortmund,Augsburg,1,1,2018-02-26,8467,2017,220064,0,0,0,0,0,0.11838590353727341,0.11838590353727341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DC,Borussia M.Gladbach,Borussia Dortmund,0,1,2018-02-18,8460,2017,218558,0,0,0,0,0,0.04106796532869339,0.04106796532869339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,DC,FC Cologne,Borussia Dortmund,2,3,2018-02-02,8447,2017,216466,0,0,0,0,0,0.12039254605770111,0.12039254605770111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,DC,Borussia Dortmund,Freiburg,2,2,2018-01-27,8430,2017,210442,0,0,0,0,0,0.10270632803440094,0.10270632803440094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,1,0.10791566967964172,90,DC,Hertha Berlin,Borussia Dortmund,1,1,2018-01-19,8423,2017,208771,0,0,0,0,0.10791566967964172,0.08541300147771835,0.08541300147771835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,DC,Borussia Dortmund,Wolfsburg,0,0,2018-01-14,8412,2017,208316,0.03622670844197273,0,1,0,0,0.9872425198554993,0.951015830039978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,2,0.09719771146774292,90,DC,Borussia Dortmund,Hoffenheim,2,1,2017-12-16,8403,2017,204170,0,0,0,0,0.09719771146774292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,1,0.08225437998771667,90,DC,Mainz 05,Borussia Dortmund,0,2,2017-12-12,8401,2017,204130,0,0,0,1,0.08225437998771667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,90,DC,Borussia Dortmund,Werder Bremen,1,2,2017-12-09,8385,2017,199540,0,0,0,0,0,0.020401079207658768,0.020401079207658768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,90,DC,Bayer Leverkusen,Borussia Dortmund,1,1,2017-12-02,8382,2017,187766,0,0,0,0,0,0.5727696418762207,0.5727696418762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,0,0,90,DC,Borussia Dortmund,Schalke 04,4,4,2017-11-25,8367,2017,186945,0,0,0,0,0,0.10372268408536911,0.10372268408536911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,49,DC,VfB Stuttgart,Borussia Dortmund,2,1,2017-11-17,8366,2017,186903,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,41,DC,Borussia Dortmund,Bayern Munich,1,3,2017-11-04,8357,2017,187585,0.05531651899218559,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,0,0,90,DC,Hannover 96,Borussia Dortmund,4,2,2017-10-28,8347,2017,187544,0,0,0,0,0,0.09871237725019455,0.09871237725019455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,0,0,48,DC,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14,8323,2017,186250,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,90,DC,Augsburg,Borussia Dortmund,1,2,2017-09-30,8321,2017,185957,0,0,0,0,0,0.14918676018714905,0.14918676018714905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.055899862200021744,84,DC,Borussia Dortmund,Borussia M.Gladbach,6,1,2017-09-23,8310,2017,186027,0,0,0,0,0.055899862200021744,1.9769245386123657,1.9210246801376343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,90,DC,Hamburger SV,Borussia Dortmund,0,3,2017-09-20,8302,2017,185789,0,0,0,0,0,0.3424597382545471,0.3424597382545471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,1,0.5776728987693787,90,DC,Borussia Dortmund,FC Cologne,5,0,2017-09-17,8294,2017,185107,0.06867415457963943,0,1,1,0.5776728987693787,0.9880330562591553,0.9880330562591553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,5,0.07046175748109818,90,DC,Freiburg,Borussia Dortmund,0,0,2017-09-09,8280,2017,184899,0.016437625512480736,0,1,0,0.07046175748109818,0.4603942334651947,0.404367059469223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,39,DC,Borussia Dortmund,Hertha Berlin,2,0,2017-08-26,8274,2017,184579,0,0,0,0,0,0.10556209832429886,0.10556209832429886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,90,DC,Wolfsburg,Borussia Dortmund,0,3,2017-08-19,8264,2017,184565,0.04405718296766281,0,1,0,0,0.06709304451942444,0.023035863414406776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,2,0.05495193973183632,90,DC,Borussia Dortmund,Werder Bremen,4,3,2017-05-20,3875,2016,142195,0.13875217735767365,0,1,0,0.05495193973183632,0.4703262150287628,0.4703262150287628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,1,0.029393259435892105,90,DC,Augsburg,Borussia Dortmund,1,1,2017-05-13,3870,2016,148492,0,0,0,0,0.029393259435892105,0.336667001247406,0.336667001247406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,0,0,90,DC,Borussia Dortmund,Hoffenheim,2,1,2017-05-06,3860,2016,150175,0.27938538789749146,0,1,0,0,0.312649667263031,0.312649667263031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,3,0.09063597768545151,74,DC,Borussia Dortmund,FC Cologne,0,0,2017-04-29,3848,2016,149424,0,0,0,0,0.09063597768545151,0.6254027485847473,0.6254027485847473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1,3,0.12939853966236115,90,DC,Borussia Dortmund,Eintracht Frankfurt,3,1,2017-04-15,3830,2016,150315,0,0,0,1,0.12939853966236115,0.22246187925338745,0.17614644765853882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,1,0.02912231534719467,90,DC,Bayern Munich,Borussia Dortmund,4,1,2017-04-08,3827,2016,149715,0,0,0,0,0.02912231534719467,0.05700528621673584,0.05700528621673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,0,0,90,DC,Schalke 04,Borussia Dortmund,1,1,2017-04-01,3806,2016,148240,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,2,0.08761634677648544,90,DC,Borussia Dortmund,Ingolstadt,1,0,2017-03-17,3794,2016,149562,0.04811837896704674,0,1,0,0.08761634677648544,0.17212621867656708,0.17212621867656708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,0,0,90,DC,Borussia Dortmund,Bayer Leverkusen,6,2,2017-03-04,3781,2016,147560,0,0,0,0,0,0.5155658721923828,0.5155658721923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1,2,0.4737817049026489,90,DC,Freiburg,Borussia Dortmund,0,3,2017-02-25,3770,2016,147463,0,0,0,1,0.4737817049026489,1.106905460357666,1.106905460357666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,2,0.2006155103445053,90,DC,Darmstadt,Borussia Dortmund,2,1,2017-02-11,3751,2016,146801,0,0,0,0,0.2006155103445053,0.05114144831895828,0.05114144831895828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,0,0,90,DC,Borussia Dortmund,RasenBallsport Leipzig,1,0,2017-02-04,3746,2016,146535,0,0,0,0,0,0.5204907655715942,0.5204907655715942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,1,0.05137822404503822,90,DC,Mainz 05,Borussia Dortmund,1,1,2017-01-29,3739,2016,146105,0,0,0,0,0.05137822404503822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,0,0,90,DC,Werder Bremen,Borussia Dortmund,1,2,2017-01-21,3726,2016,145604,0,0,0,0,0,0.0998842641711235,0.0998842641711235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,1,0.057358719408512115,75,DC,FC Cologne,Borussia Dortmund,1,1,2016-12-10,3203,2016,146076,0,0,0,0,0.057358719408512115,0.07446257025003433,0.07446257025003433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,0,0,90,DC,Borussia Dortmund,Borussia M.Gladbach,4,1,2016-12-03,3194,2016,145148,0,0,0,0,0,0.31605789065361023,0.31605789065361023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,0,0,90,DC,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26,2829,2016,145051,0.33374258875846863,0,2,0,0,0.8502645492553711,0.8060953617095947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,0,0,90,DC,Borussia Dortmund,Bayern Munich,1,0,2016-11-19,2821,2016,144512,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,0,0,81,DC,Hamburger SV,Borussia Dortmund,2,5,2016-11-05,2807,2016,144359,0,0,0,0,0,0.3951663374900818,0.3951663374900818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,0,0,90,DC,Borussia Dortmund,Schalke 04,0,0,2016-10-29,3305,2016,144485,0,0,0,0,0,0.18906155228614807,0.18906155228614807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,0,0,90,DC,Bayer Leverkusen,Borussia Dortmund,2,0,2016-10-01,1378,2016,143494,0,0,0,0,0,0.12215574085712433,0.12215574085712433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,2,0.0896759107708931,90,DC,Borussia Dortmund,Freiburg,3,1,2016-09-23,1363,2016,143201,0.021299097687005997,0,1,0,0.0896759107708931,0.07065071910619736,0.07065071910619736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,0,0,90,DC,Wolfsburg,Borussia Dortmund,1,5,2016-09-20,1354,2016,143047,0,0,0,0,0,0.6742754578590393,0.6742754578590393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,0,0,90,DC,Borussia Dortmund,Darmstadt,6,0,2016-09-17,1350,2016,142726,0,0,0,0,0,0.6807844638824463,0.6807844638824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,0,0,90,DC,RasenBallsport Leipzig,Borussia Dortmund,1,0,2016-09-10,1342,2016,142655,0,0,0,0,0,0.06953822821378708,0.06953822821378708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,0,0,90,DC,Borussia Dortmund,Mainz 05,2,1,2016-08-27,1332,2016,142112,0,0,0,0,0,0.19364801049232483,0.19364801049232483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,0,0,90,DC,Borussia Dortmund,FC Cologne,2,2,2016-05-14,1321,2015,93054,0,0,0,0,0,0.19872933626174927,0.19872933626174927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,0,0,44,Sub,Eintracht Frankfurt,Borussia Dortmund,1,0,2016-05-07,1313,2015,92854,0,0,0,0,0,0.09882389008998871,0.09882389008998871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,0,0,90,DC,VfB Stuttgart,Borussia Dortmund,0,3,2016-04-23,1292,2015,92345,0,0,0,0,0,0.5192586779594421,0.5192586779594421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,1,0.03723564371466637,90,DC,Schalke 04,Borussia Dortmund,2,2,2016-04-10,1280,2015,91732,0.11931232362985611,0,1,0,0.03723564371466637,0.11931232362985611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,0,0,90,DC,Augsburg,Borussia Dortmund,1,3,2016-03-20,1263,2015,91347,0,0,0,0,0,0.6735005378723145,0.6735005378723145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,1,0.12067807465791702,90,DC,Borussia Dortmund,Mainz 05,2,0,2016-03-13,1254,2015,90999,0,0,0,0,0.12067807465791702,1.3058671951293945,1.3058671951293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,1,0.05616109445691109,80,DC,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21,1216,2015,90051,0,0,0,0,0.05616109445691109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,1,0.011192401871085167,90,DC,Hertha Berlin,Borussia Dortmund,0,0,2016-02-06,1196,2015,89664,0,0,0,0,0.011192401871085167,0.21718335151672363,0.2059909552335739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,1,0.1241166964173317,90,DC,Borussia Dortmund,Ingolstadt,2,0,2016-01-30,1185,2015,89264,0,0,0,0,0.1241166964173317,0.024533279240131378,0.024533279240131378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,0,0,90,DC,Borussia M.Gladbach,Borussia Dortmund,1,3,2016-01-23,1180,2015,89029,0,0,0,0,0,0.8654916286468506,0.8654916286468506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1,1,0.08404853940010071,90,DC,FC Cologne,Borussia Dortmund,2,1,2015-12-19,1169,2015,88892,0,0,0,1,0.08404853940010071,0.022657759487628937,0.022657759487628937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,0,0,10,Sub,Borussia Dortmund,Eintracht Frankfurt,4,1,2015-12-13,1164,2015,88527,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,0,0,90,DC,Borussia Dortmund,VfB Stuttgart,4,1,2015-11-29,1144,2015,88021,0,0,0,0,0,0.3278607726097107,0.3278607726097107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,0,0,90,DC,Hamburger SV,Borussia Dortmund,3,1,2015-11-20,1129,2015,87841,0,0,0,0,0,0.8730118274688721,0.8730118274688721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,1,0.013912889175117016,90,DC,Borussia Dortmund,Schalke 04,3,2,2015-11-08,1127,2015,87523,0,0,0,0,0.013912889175117016,0.056560348719358444,0.056560348719358444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,0,0,90,DC,Werder Bremen,Borussia Dortmund,1,3,2015-10-31,1115,2015,87398,0,0,0,0,0,1.7165130376815796,1.7165130376815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,1,0.06874102354049683,90,DC,Borussia Dortmund,Augsburg,5,1,2015-10-25,1109,2015,87021,0,0,0,0,0.06874102354049683,1.5161099433898926,1.5161099433898926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,0,0,90,DC,Mainz 05,Borussia Dortmund,0,2,2015-10-16,1093,2015,86979,0,0,0,0,0,0.39128056168556213,0.39128056168556213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,0,0,90,DR,Bayern Munich,Borussia Dortmund,5,1,2015-10-04,1092,2015,86508,0.052511271089315414,0,1,0,0,0.07418206334114075,0.07418206334114075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,0,0,90,DC,Borussia Dortmund,Darmstadt,2,2,2015-09-27,1083,2015,86247,0,0,0,0,0,0.4369480311870575,0.4369480311870575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,0,0,90,DC,Hoffenheim,Borussia Dortmund,1,1,2015-09-23,1070,2015,86177,0,0,0,0,0,0.07120778411626816,0.07120778411626816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,0,0,90,DC,Borussia Dortmund,Bayer Leverkusen,3,0,2015-09-20,1065,2015,85743,0,0,0,0,0,0.6200499534606934,0.6200499534606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,0,0,90,DC,Hannover 96,Borussia Dortmund,2,4,2015-09-12,1050,2015,85646,0,0,0,0,0,0.2469095140695572,0.2469095140695572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,0,0,90,DC,Borussia Dortmund,Hertha Berlin,3,1,2015-08-30,1046,2015,85269,0,0,0,0,0,0.23799926042556763,0.23799926042556763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,2,0.06132122501730919,90,DC,Borussia Dortmund,Borussia M.Gladbach,4,0,2015-08-15,1027,2015,84767,0,0,0,0,0.06132122501730919,1.277366042137146,1.2621277570724487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,1,0.09181711822748184,90,DC,Wolfsburg,Borussia Dortmund,2,1,2015-05-16,5179,2014,33755,0,0,0,0,0.09181711822748184,0.2221115380525589,0.13029441237449646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,0,0,90,DC,Borussia Dortmund,Eintracht Frankfurt,2,0,2015-04-25,5227,2014,32803,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,1,0.03993161767721176,90,DC,Borussia Dortmund,Paderborn,3,0,2015-04-18,5217,2014,35184,0,0,0,0,0.03993161767721176,0.274504154920578,0.274504154920578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,0,0,90,DR,Borussia M.Gladbach,Borussia Dortmund,3,1,2015-04-11,5207,2014,34445,0.02540060505270958,0,1,0,0,0.09418652206659317,0.06878592073917389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,1,0.02390756644308567,90,DR,Borussia Dortmund,Bayern Munich,0,1,2015-04-04,5201,2014,35816,0.008170337416231632,0,1,0,0.02390756644308567,0.008170337416231632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,2,0.20000062882900238,90,DL,Hannover 96,Borussia Dortmund,2,3,2015-03-21,5254,2014,35477,0.05946097895503044,0,1,0,0.20000062882900238,1.1057759523391724,0.9878214001655579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,0,0,90,DC,VfB Stuttgart,Borussia Dortmund,2,3,2015-02-20,5289,2014,32844,0,0,0,0,0,0.49625515937805176,0.49625515937805176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,0,0,90,DC,Borussia Dortmund,Mainz 05,4,2,2015-02-13,5280,2014,32225,0.06656214594841003,0,1,0,0,1.2546584606170654,1.2546584606170654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,2,0.03843417763710022,90,DC,Borussia Dortmund,Augsburg,0,1,2015-02-04,5266,2014,33188,0,0,0,0,0.03843417763710022,0.08207441121339798,0.08207441121339798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,0,0,90,DC,Bayer Leverkusen,Borussia Dortmund,0,0,2015-01-31,5311,2014,31740,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,0,0,84,DC,Borussia Dortmund,Borussia M.Gladbach,1,0,2014-11-09,5364,2014,29954,0,0,0,0,0,0.02096015028655529,0.02096015028655529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,0,0,90,DC,Bayern Munich,Borussia Dortmund,2,1,2014-11-01,5352,2014,29719,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,0,0,13,Sub,Borussia Dortmund,Hannover 96,0,1,2014-10-25,5406,2014,29461,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
