,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
68,,,,,,,,,,2022-02-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,191.0,0.0,0.0,0.0,0.0,2022-02-24T19:45:00Z,0.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,8247.0,1.0,2.0,0.0,0.0,-86.0,0.0,86.0,42.0,True,0.0
69,,,,,,,,,,2022-03-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,279.0,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,28.0,0.0,8094.0,3.0,2.0,0.0,0.0,-79.0,0.0,79.0,42.0,False,0.0
70,,,,,,,,,,2022-03-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,261.0,0.0,0.0,0.0,0.0,2022-03-16T20:15:00Z,0.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,8030.0,2.0,0.0,0.0,0.0,-61.0,0.0,61.0,42.0,True,0.0
71,,,,,,,,,,2022-04-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,304.0,0.0,0.0,0.0,0.0,2022-04-04T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,31.0,0.0,7960.0,0.0,3.0,0.0,0.0,-47.0,0.0,47.0,42.0,False,0.0
72,,,,,,,,,,2022-04-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,311.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,7930.0,2.0,1.0,0.0,0.0,-31.0,0.0,31.0,42.0,True,0.0
73,,,,,,,,,,2022-04-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,331.0,0.0,0.0,0.0,0.0,2022-04-23T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,7873.0,1.0,3.0,0.0,0.0,-33.0,0.0,33.0,42.0,True,0.0
74,,,,,,,,,,2022-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,351.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,7823.0,1.0,2.0,0.0,0.0,-20.0,0.0,20.0,42.0,True,0.0
75,,,,,,,,,,2022-05-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,218.0,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,0.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,7823.0,0.0,3.0,0.0,0.0,-20.0,0.0,20.0,42.0,False,0.0
76,,,,,,,,,,2022-05-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,365.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,7796.0,0.0,2.0,0.0,0.0,-25.0,0.0,25.0,42.0,False,0.0
77,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,371.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,7779.0,1.0,5.0,0.0,0.0,-20.0,0.0,20.0,42.0,True,0.0
