,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
51,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,117,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,15,0,0,0,0,2,0,3188,0,0,0.0,0,-393,148,541,45,True,0
52,,,,,,,,,,2022-08-21,,,,,,,,,,,0,0,0,0,0.0,117,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,19,0,0,0,0,3,0,2738,2,0,0.0,0,-486,113,599,45,False,0
53,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,117,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,2439,0,1,0.0,0,-353,72,425,45,True,0
54,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,117,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,2248,1,2,0.0,0,-200,61,261,45,False,0
55,,,,,,,,,,2022-09-04,,,,,,,,,,,0,0,0,0,0.0,117,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,2206,2,5,0.0,0,-99,173,272,44,True,0
56,,,,,,,,,,2022-10-01,,,,,,,,,,,0,0,0,0,0.0,117,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,1961,3,3,0.0,0,-78,40,118,44,False,0
57,,,,,,,,,,2021-01-13,,,,,,,,,,,0,0,0,0,0.0,628,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,288,0,1,0.0,0,161,174,13,50,False,0
58,,,,,,,,,,2021-01-16,,,,,,,,,,,0,0,0,0,0.0,628,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,269,1,0,0.0,0,37,74,37,50,False,0
59,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,628,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,349,0,0,0.0,0,56,116,60,50,True,0
60,,,,,,,,,,2021-01-31,,,,,,,,,,,0,0,0,0,0.0,628,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,379,0,1,0.0,0,9,42,33,50,True,0
61,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,628,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,388,1,0,0.0,0,-12,26,38,50,False,0
62,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,628,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,435,1,1,0.0,0,2,51,49,50,False,0
63,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,628,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,510,0,0,0.0,0,19,75,56,50,True,0
64,,,,,,,,,,2021-02-22,,,,,,,,,,,0,0,0,0,0.0,628,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,549,2,1,0.0,0,-1,53,54,50,True,0
65,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,628,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,610,2,1,0.0,0,6,37,31,50,True,0
