,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
47,,,,,,,,,,2021-02-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,172.0,0.0,0.0,0.0,0.0,2021-02-23T18:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,532.0,0.0,3.0,0.0,0.0,200.0,336.0,136.0,45.0,True,0.0
48,,,,,,,,,,2021-02-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,252.0,0.0,0.0,0.0,0.0,2021-02-27T17:30:00Z,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,822.0,1.0,0.0,0.0,0.0,153.0,392.0,239.0,45.0,True,0.0
49,,,,,,,,,,2021-03-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,268.0,0.0,0.0,0.0,0.0,2021-03-08T20:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,896.0,0.0,2.0,0.0,0.0,8.0,189.0,181.0,45.0,False,0.0
50,,,,,,,,,,2021-03-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,273.0,0.0,0.0,0.0,0.0,2021-03-13T12:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,1114.0,0.0,0.0,0.0,0.0,134.0,265.0,131.0,45.0,True,0.0
51,,,,,,,,,,2021-03-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,282.0,0.0,0.0,0.0,0.0,2021-03-19T20:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,1281.0,2.0,1.0,0.0,0.0,44.0,238.0,194.0,45.0,False,0.0
52,,,,,,,,,,2021-04-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,293.0,0.0,0.0,0.0,0.0,2021-04-03T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,30.0,0.0,1285.0,1.0,2.0,0.0,0.0,-23.0,139.0,162.0,45.0,True,0.0
53,,,,,,,,,,2021-04-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,304.0,0.0,0.0,0.0,0.0,2021-04-10T11:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,31.0,0.0,1662.0,2.0,1.0,0.0,0.0,306.0,480.0,174.0,45.0,False,0.0
54,,,,,,,,,,2021-04-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,313.0,0.0,0.0,0.0,0.0,2021-04-19T19:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,1511.0,1.0,1.0,0.0,0.0,-206.0,165.0,371.0,45.0,True,0.0
55,,,,,,,,,,2021-04-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,322.0,0.0,0.0,0.0,0.0,2021-04-25T13:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,33.0,0.0,1500.0,0.0,0.0,0.0,0.0,-78.0,104.0,182.0,45.0,True,0.0
56,,,,,,,,,,2021-05-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,329.0,0.0,0.0,0.0,0.0,2021-05-01T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,1527.0,0.0,2.0,0.0,0.0,-14.0,92.0,106.0,45.0,False,0.0
57,,,,,,,,,,2021-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,342.0,0.0,0.0,0.0,0.0,2021-05-08T11:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,1564.0,1.0,3.0,0.0,0.0,11.0,116.0,105.0,45.0,True,0.0
58,,,,,,,,,,2021-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,350.0,0.0,0.0,0.0,0.0,2021-05-15T11:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,1525.0,4.0,0.0,0.0,0.0,-65.0,96.0,161.0,45.0,False,0.0
59,,,,,,,,,,2021-05-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,366.0,0.0,0.0,0.0,0.0,2021-05-18T17:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,1546.0,2.0,0.0,0.0,0.0,17.0,104.0,87.0,45.0,False,0.0
60,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,372.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,1580.0,1.0,3.0,0.0,0.0,27.0,212.0,185.0,45.0,True,0.0
