,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
41,0,0,0,14,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473405,0,0,0,0,0,0.23410525918006897,0.23410525918006897,0.0,0.0,8.0,0.0,1.8,286.0,375.0,0.0,0.0,1.1,5.0,2021-05-23T15:00:00Z,34.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,37023.0,0.0,5.0,4.0,1.0,-283.0,1124.0,1407.0,53.0,True,0.0
42,0,0,0,14,FW,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472370,0,0,0,0,0,0,0,1.0,0.0,23.0,1.0,49.9,492.0,366.0,0.0,0.0,7.7,24.0,2021-05-18T17:00:00Z,77.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,195202.0,2.0,0.0,3.0,5.0,38645.0,40255.0,1610.0,57.0,False,0.0
43,0,0,0,14,FW,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472370,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,3.8,286.0,359.0,3.0,0.0,2.5,21.6,2021-05-18T18:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,37.0,0.0,37289.0,2.0,3.0,0.0,1.0,866.0,1757.0,891.0,53.0,False,1.0
44,3,5,1.1203279495239258,90,FWR,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470663,0.04648548737168312,0,1,3,1.1203279495239258,1.186985969543457,0.06374848634004593,1.0,0.0,24.0,0.0,43.0,286.0,356.0,3.0,0.0,9.5,47.8,2021-05-14T19:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,36.0,0.0,36566.0,4.0,3.0,4.0,4.0,1940.0,2518.0,578.0,53.0,False,1.0
45,0,1,0.06546405702829361,74,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468844,0.08745715022087097,0,2,0,0.06546405702829361,0.10422436892986298,0.025640474632382393,0.0,2.0,28.0,0.0,10.6,492.0,342.0,0.0,1.0,6.7,35.4,2021-05-08T11:30:00Z,11.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,151366.0,1.0,3.0,21.0,7.0,-143.0,660.0,803.0,57.0,True,0.0
46,0,1,0.06546405702829361,74,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468844,0.08745715022087097,0,2,0,0.06546405702829361,0.10422436892986298,0.025640474632382393,0.0,0.0,17.0,0.0,23.0,286.0,345.0,2.0,0.0,5.9,10.2,2021-05-08T16:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,35.0,0.0,34277.0,2.0,1.0,26.0,2.0,455.0,1219.0,764.0,53.0,True,0.0
47,1,2,0.1326083242893219,90,MR,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466844,0.3162420392036438,0,4,1,0.1326083242893219,0.44805556535720825,0.023268043994903564,0.0,0.0,1.0,0.0,0.2,492.0,329.0,1.0,0.0,2.1,0.0,2021-05-01T14:00:00Z,31.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,151362.0,0.0,2.0,22.0,1.0,-799.0,357.0,1156.0,57.0,False,0.0
48,1,2,0.1326083242893219,90,MR,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466844,0.3162420392036438,0,4,1,0.1326083242893219,0.44805556535720825,0.023268043994903564,0.0,0.0,17.0,1.0,18.8,286.0,332.0,0.0,0.0,4.8,23.2,2021-05-01T11:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,34.0,0.0,33727.0,2.0,0.0,6.0,3.0,640.0,1017.0,377.0,53.0,False,0.0
49,1,4,0.7530648112297058,90,FWR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460942,0.1833728849887848,0,2,1,0.7530648112297058,0.7710351943969727,0.2521073520183563,0.0,0.0,0.0,0.0,0.0,492.0,304.0,0.0,0.0,0.0,0.0,2021-04-10T11:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,31.0,0.0,156345.0,2.0,1.0,0.0,0.0,-1627.0,1220.0,2847.0,57.0,False,0.0
50,1,4,0.7530648112297058,90,FWR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460942,0.1833728849887848,0,2,1,0.7530648112297058,0.7710351943969727,0.2521073520183563,0.0,0.0,0.0,0.0,0.0,286.0,304.0,0.0,0.0,0.0,0.0,2021-04-10T11:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,33243.0,2.0,1.0,0.0,0.0,-11.0,637.0,648.0,53.0,True,0.0
