,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
10,0,1,0.13262996077537537,90,MC,Brighton,Southampton,2,2,2022-04-24,16713,2021,529285,0.03666636347770691,1,1,0,0.13262996077537537,0.2067471146583557,0.07411716133356094,1.0,,,,0.0,21.0,0.0,,,16.8,,,335.0,,,333.0,,2.0,0.0,5.3,,24.6,,2022-04-24T13:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,34.0,0.0,47079.0,,,,2.0,2.0,12.0,5.0,-324.0,1753.0,2077.0,45.0,False,,0.0
11,0,2,0.5184007883071899,90,DMC,Burnley,Southampton,2,0,2022-04-21,16667,2021,528265,0,0,0,0,0.5184007883071899,0.38482508063316345,0.38482508063316345,0.0,,,,0.0,7.0,0.0,,,3.6,,,335.0,,,292.0,,2.0,0.0,2.4,,9.4,,2022-04-21T18:45:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,33.0,0.0,47729.0,,,,0.0,2.0,11.0,2.0,1030.0,2875.0,1845.0,45.0,False,,0.0
12,0,0,0,90,MC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526402,0.017765499651432037,0,1,0,0,0.017765499651432037,0,0.0,,,,0.0,9.0,1.0,,,10.8,,,335.0,,,326.0,,0.0,0.0,1.9,,8.4,,2022-04-16T14:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,33.0,0.0,47729.0,,,,0.0,1.0,0.0,3.0,1030.0,2875.0,1845.0,45.0,True,,0.0
13,0,0,0,35,MC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524609,0,0,0,0,0,0.02927250973880291,0.02927250973880291,0.0,,,,0.0,-1.0,0.0,,,1.4,,,335.0,,,319.0,,4.0,0.0,0.2,,0.0,,2022-04-09T14:00:00Z,,,,35.0,,,6.0,0.0,,0.0,0.0,,0.0,32.0,0.0,46218.0,,,,6.0,0.0,2.0,1.0,-266.0,1301.0,1567.0,45.0,True,,0.0
14,0,0,0,65,MC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522822,0.7496390342712402,0,3,0,0,0.685999870300293,0,0.0,,,,0.0,17.0,0.0,,,32.5,,,335.0,,,305.0,,1.0,0.0,5.1,,12.4,,2022-04-02T14:00:00Z,,,,63.0,,,10.0,0.0,,0.0,0.0,,0.0,31.0,0.0,46508.0,,,,1.0,1.0,6.0,2.0,91.0,1934.0,1843.0,45.0,False,,0.0
15,0,0,0,76,MC,Southampton,Watford,1,2,2022-03-13,16664,2021,520130,0.04267187416553497,0,1,0,0,0.04267187416553497,0,0.0,,,,0.0,12.0,0.0,,,12.7,,,335.0,,,289.0,,2.0,0.0,1.9,,6.4,,2022-03-13T14:00:00Z,,,,73.0,,,18.0,0.0,,0.0,0.0,,0.0,29.0,0.0,47835.0,,,,2.0,1.0,0.0,1.0,-1533.0,2599.0,4132.0,45.0,True,,1.0
16,0,1,0.01916079968214035,82,MC,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518917,0,0,0,0,0.01916079968214035,0.3389856517314911,0.3389856517314911,0.0,,,,0.0,14.0,0.0,,,9.0,,,335.0,,,209.0,,2.0,0.0,2.5,,15.0,,2022-03-10T19:30:00Z,,,,78.0,,,14.0,0.0,,0.0,0.0,,0.0,28.0,0.0,51579.0,,,,2.0,1.0,1.0,2.0,10713.0,12941.0,2228.0,45.0,True,,0.0
17,0,0,0,78,MC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517513,0.09572166204452515,0,2,0,0,0.6852293610572815,0.6654060482978821,0.0,,,,0.0,15.0,0.0,,,24.3,,,335.0,,,271.0,,4.0,0.0,3.6,,9.8,,2022-03-05T15:00:00Z,,,,76.0,,,2.0,0.0,,0.0,0.0,,0.0,28.0,0.0,51579.0,,,,0.0,4.0,2.0,1.0,10713.0,12941.0,2228.0,45.0,False,,1.0
18,1,1,0.03111962601542473,90,MC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515577,0.056263696402311325,0,1,1,0.03111962601542473,0.22146426141262054,0.22146426141262054,0.0,,,,2.0,31.0,1.0,,,15.0,,,335.0,,,269.0,,0.0,1.0,8.4,,50.0,,2022-02-25T20:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,27.0,0.0,40920.0,,,,0.0,2.0,19.0,10.0,967.0,1799.0,832.0,45.0,True,,0.0
19,0,1,0.01680905371904373,90,MC,Southampton,Everton,2,0,2022-02-19,16633,2021,514266,0.19557513296604156,0,3,0,0.01680905371904373,0.8709118366241455,0.6854699850082397,0.0,,,,0.0,17.0,1.0,,,37.6,,,335.0,,,258.0,,0.0,0.0,6.8,,23.0,,2022-02-19T15:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,26.0,0.0,37462.0,,,,0.0,2.0,7.0,3.0,208.0,1371.0,1163.0,45.0,True,,0.0
20,0,1,0.012731685303151608,90,MC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512422,0.08600635081529617,0,2,0,0.012731685303151608,0.38172316551208496,0.38172316551208496,0.0,,,,1.0,20.0,0.0,,,22.8,,,335.0,,,246.0,,1.0,0.0,4.5,,19.0,,2022-02-12T12:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,25.0,0.0,37221.0,,,,1.0,1.0,3.0,3.0,-450.0,703.0,1153.0,45.0,False,,0.0
21,0,4,0.15608738362789154,90,MC,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512191,0,0,0,0,0.15608738362789154,0.7754645943641663,0.6923038959503174,0.0,,,,0.0,7.0,0.0,,,7.3,,,335.0,,,240.0,,2.0,0.0,5.9,,10.2,,2022-02-09T19:45:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,24.0,0.0,37639.0,,,,3.0,2.0,41.0,1.0,-408.0,758.0,1166.0,45.0,False,,1.0
22,0,0,0,90,MC,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509912,0,0,0,0,0,0.0707983523607254,0.0707983523607254,0.0,,,,0.0,13.0,0.0,,,1.2,,,335.0,,,229.0,,1.0,0.0,0.8,,6.8,,2022-01-22T17:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,23.0,0.0,37907.0,,,,1.0,1.0,0.0,2.0,-856.0,476.0,1332.0,45.0,True,,0.0
23,0,1,0.012630105018615723,90,MC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508156,0.38661450147628784,0,3,0,0.012630105018615723,0.31962472200393677,0.2700153589248657,0.0,,,,0.0,25.0,0.0,,,46.0,,,335.0,,,220.0,,3.0,0.0,8.6,,25.0,,2022-01-15T15:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,22.0,0.0,38247.0,,,,1.0,3.0,15.0,2.0,-1516.0,759.0,2275.0,45.0,False,,0.0
