,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
65,1,1,0.011668937280774117,82,DL,Leeds,Leicester,1,4,2020-11-02,14498,2020,425722,0,0,0,1,0.011668937280774117,0.50815749168396,0.50815749168396,0,0,21,0,5.4,200,62,3,1,5.3,39.0,2020-11-02T20:00:00Z,80,9,0,0,0,0,7,0,432496,4,1,9.0,6,20364,31896,11532,45,True,1
66,0,2,0.11365004628896713,90,DR,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422505,0.025934651494026184,0,1,0,0.11365004628896713,1.0346719026565552,0.9210218787193298,0,0,24,1,13.3,200,50,0,0,5.1,19.8,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,406653,3,0,18.0,6,-2536,25860,28396,45,False,0
67,0,0,0,90,DL,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422406,0,0,0,0,0,0.06593342870473862,0.06593342870473862,0,0,14,0,3.8,200,42,1,0,2.3,19.0,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,409451,1,0,0.0,2,50072,92669,42597,45,True,0
68,0,1,0.5077201128005981,90,DL,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419636,0.2329990118741989,0,1,0,0.5077201128005981,1.25351881980896,1.0205198526382446,0,0,11,0,12.2,200,33,1,0,6.8,22.8,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,349548,1,1,33.0,1,6112,37346,31234,45,True,1
69,0,3,0.33996152877807617,90,MC,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417872,0.04827685281634331,0,1,0,0.33996152877807617,0.44499313831329346,0.43386808037757874,0,0,22,1,19.3,200,25,0,0,6.8,16.2,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,336050,1,0,32.0,6,-24854,32459,57313,45,False,0
70,0,0,0,90,DL,Leeds,Fulham,4,3,2020-09-19,14097,2020,415783,0,0,0,0,0,0,0,0,0,18,0,3.7,200,13,3,0,2.9,21.2,2020-09-19T14:00:00Z,90,8,0,0,0,0,2,0,358887,3,4,4.0,1,58951,92240,33289,45,True,0
71,0,0,0,90,DL,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414691,0,0,0,0,0,0.13146540522575378,0.13146540522575378,1,0,21,0,1.3,200,3,4,0,2.7,23.2,2020-09-12T16:30:00Z,90,11,0,0,0,0,1,0,256415,3,4,2.0,3,0,0,0,45,False,0
72,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,188,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,249864,1,2,0.0,0,-9950,142,10092,49,False,0
73,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,188,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,249864,3,0,0.0,0,-9950,142,10092,49,True,0
74,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,188,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,245398,1,1,0.0,0,-4693,56,4749,49,True,0
75,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,188,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,242198,2,1,0.0,0,-3270,57,3327,49,False,0
76,,,,,,,,,,2022-08-06,,,,,,,,,,,0,0,0,0,0.0,226,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,1383,1,2,0.0,0,0,0,0,50,True,0
77,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,226,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,1309,2,2,0.0,0,-265,82,347,50,False,0
78,,,,,,,,,,2022-08-21,,,,,,,,,,,0,0,0,0,0.0,226,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,1209,0,3,0.0,0,-176,101,277,50,True,0
79,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,226,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,1224,0,1,0.0,0,-81,154,235,50,False,0
80,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,226,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,1203,1,1,0.0,0,-68,97,165,50,True,0
81,,,,,,,,,,2022-09-03,,,,,,,,,,,0,0,0,0,0.0,226,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,1186,2,5,0.0,0,-68,120,188,49,False,0
82,,,,,,,,,,2022-10-02,,,,,,,,,,,0,0,0,0,0.0,226,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,1163,0,0,0.0,0,-14,66,80,49,True,0
